timestamp,orig_cadence,frac,cadence_raw,cadence_spm,enhanced_speed,heart_rate,step_length
2026-07-02 07:26:24+00:00,80,0.5,80.5,161.0,2.174,124,0.81
2026-07-02 07:26:25+00:00,79,0.5,79.5,159.0,2.174,124,0.82
2026-07-02 07:26:26+00:00,79,0.5,79.5,159.0,2.183,124,0.83
2026-07-02 07:26:27+00:00,79,0.5,79.5,159.0,2.183,124,0.83
2026-07-02 07:26:28+00:00,80,0.5,80.5,161.0,2.183,123,0.82
2026-07-02 07:26:29+00:00,80,0.5,80.5,161.0,2.193,123,0.82
2026-07-02 07:26:30+00:00,80,0.5,80.5,161.0,2.193,123,0.82
2026-07-02 07:26:31+00:00,80,0.5,80.5,161.0,2.193,124,0.82
2026-07-02 07:26:32+00:00,80,0.5,80.5,161.0,2.202,123,0.82
2026-07-02 07:26:33+00:00,80,0.5,80.5,161.0,2.202,123,0.82
2026-07-02 07:26:34+00:00,80,0.0,80.0,160.0,2.193,123,0.82
2026-07-02 07:26:35+00:00,79,0.5,79.5,159.0,2.193,124,0.83
2026-07-02 07:26:36+00:00,79,0.5,79.5,159.0,2.183,123,0.83
2026-07-02 07:26:37+00:00,79,0.5,79.5,159.0,2.183,123,0.83
2026-07-02 07:26:38+00:00,79,0.5,79.5,159.0,2.183,123,0.83
2026-07-02 07:26:39+00:00,79,0.5,79.5,159.0,2.183,123,0.83
2026-07-02 07:26:40+00:00,80,0.5,80.5,161.0,2.165,123,0.81
2026-07-02 07:26:41+00:00,80,0.5,80.5,161.0,2.165,123,0.81
2026-07-02 07:26:42+00:00,80,0.5,80.5,161.0,2.165,123,0.81
2026-07-02 07:26:43+00:00,80,0.5,80.5,161.0,2.165,123,0.81
2026-07-02 07:26:44+00:00,80,0.5,80.5,161.0,2.155,123,0.81
2026-07-02 07:26:45+00:00,80,0.5,80.5,161.0,2.155,123,0.81
2026-07-02 07:26:46+00:00,80,0.5,80.5,161.0,2.155,123,0.81
2026-07-02 07:26:47+00:00,80,0.5,80.5,161.0,2.155,123,0.81
2026-07-02 07:26:48+00:00,80,0.5,80.5,161.0,2.155,123,0.81
2026-07-02 07:26:49+00:00,80,0.5,80.5,161.0,2.146,123,0.8
2026-07-02 07:26:50+00:00,80,0.5,80.5,161.0,2.146,123,0.8
2026-07-02 07:26:51+00:00,80,0.5,80.5,161.0,2.146,123,0.8
2026-07-02 07:26:52+00:00,80,0.5,80.5,161.0,2.165,123,0.81
2026-07-02 07:26:53+00:00,80,0.0,80.0,160.0,2.165,123,0.81
2026-07-02 07:26:54+00:00,80,0.5,80.5,161.0,2.165,123,0.81
2026-07-02 07:26:55+00:00,80,0.5,80.5,161.0,2.155,123,0.81
2026-07-02 07:26:56+00:00,80,0.5,80.5,161.0,2.155,123,0.81
2026-07-02 07:26:57+00:00,80,0.5,80.5,161.0,2.155,122,0.81
2026-07-02 07:26:58+00:00,80,0.5,80.5,161.0,2.165,123,0.81
2026-07-02 07:26:59+00:00,80,0.5,80.5,161.0,2.174,123,0.81
2026-07-02 07:27:00+00:00,81,0.0,81.0,162.0,2.174,123,0.81
2026-07-02 07:27:01+00:00,81,0.5,81.5,163.0,2.174,122,0.81
2026-07-02 07:27:02+00:00,81,0.5,81.5,163.0,2.183,122,0.81
2026-07-02 07:27:03+00:00,81,0.5,81.5,163.0,2.183,122,0.81
2026-07-02 07:27:04+00:00,80,0.5,80.5,161.0,2.193,122,0.81
2026-07-02 07:27:05+00:00,80,0.5,80.5,161.0,2.193,122,0.81
2026-07-02 07:27:06+00:00,80,0.5,80.5,161.0,2.202,121,0.81
2026-07-02 07:27:07+00:00,80,0.5,80.5,161.0,2.211,122,0.82
2026-07-02 07:27:08+00:00,81,0.5,81.5,163.0,2.221,122,0.81
2026-07-02 07:27:09+00:00,81,0.5,81.5,163.0,2.221,123,0.81
2026-07-02 07:27:10+00:00,81,0.5,81.5,163.0,2.221,123,0.81
2026-07-02 07:27:11+00:00,81,0.5,81.5,163.0,2.221,123,0.81
2026-07-02 07:27:12+00:00,81,0.5,81.5,163.0,2.221,123,0.81
2026-07-02 07:27:13+00:00,81,0.5,81.5,163.0,2.221,123,0.81
2026-07-02 07:27:14+00:00,81,0.5,81.5,163.0,2.221,123,0.81
2026-07-02 07:27:15+00:00,81,0.5,81.5,163.0,2.221,122,0.82
2026-07-02 07:27:16+00:00,81,0.5,81.5,163.0,2.221,122,0.82
2026-07-02 07:27:17+00:00,80,0.5,80.5,161.0,2.23,122,0.84
2026-07-02 07:27:18+00:00,80,0.5,80.5,161.0,2.239,122,0.84
2026-07-02 07:27:19+00:00,80,0.5,80.5,161.0,2.249,123,0.84
2026-07-02 07:27:20+00:00,80,0.5,80.5,161.0,2.249,123,0.83
2026-07-02 07:27:21+00:00,81,0.5,81.5,163.0,2.249,124,0.82
2026-07-02 07:27:22+00:00,81,0.5,81.5,163.0,2.258,124,0.83
2026-07-02 07:27:23+00:00,81,0.5,81.5,163.0,2.258,124,0.83
2026-07-02 07:27:24+00:00,81,0.5,81.5,163.0,2.267,124,0.84
2026-07-02 07:27:25+00:00,81,0.5,81.5,163.0,2.277,124,0.84
2026-07-02 07:27:26+00:00,81,0.5,81.5,163.0,2.277,125,0.83
2026-07-02 07:27:27+00:00,81,0.5,81.5,163.0,2.277,125,0.83
2026-07-02 07:27:28+00:00,81,0.0,81.0,162.0,2.277,125,0.84
2026-07-02 07:27:29+00:00,80,0.5,80.5,161.0,2.277,125,0.85
2026-07-02 07:27:30+00:00,80,0.5,80.5,161.0,2.286,125,0.86
2026-07-02 07:27:31+00:00,80,0.5,80.5,161.0,2.286,125,0.86
2026-07-02 07:27:32+00:00,81,0.5,81.5,163.0,2.277,126,0.84
2026-07-02 07:27:33+00:00,81,0.5,81.5,163.0,2.277,125,0.84
2026-07-02 07:27:34+00:00,81,0.5,81.5,163.0,2.286,125,0.84
2026-07-02 07:27:35+00:00,81,0.5,81.5,163.0,2.286,126,0.84
2026-07-02 07:27:36+00:00,81,0.0,81.0,162.0,2.295,126,0.85
2026-07-02 07:27:37+00:00,81,0.0,81.0,162.0,2.305,126,0.85
2026-07-02 07:27:38+00:00,81,0.5,81.5,163.0,2.305,126,0.85
2026-07-02 07:27:39+00:00,81,0.5,81.5,163.0,2.314,126,0.86
2026-07-02 07:27:40+00:00,82,0.5,82.5,165.0,2.314,126,0.85
2026-07-02 07:27:41+00:00,82,0.5,82.5,165.0,2.323,126,0.85
2026-07-02 07:27:42+00:00,81,0.5,81.5,163.0,2.333,125,0.86
2026-07-02 07:27:43+00:00,81,0.5,81.5,163.0,2.342,125,0.87
2026-07-02 07:27:44+00:00,82,0.5,82.5,165.0,2.351,125,0.86
2026-07-02 07:27:45+00:00,83,0.5,83.5,167.0,2.361,125,0.85
